FECHA,HORA,D_viento,H_relativa,P_atmosferica,Temperatura,V_viento,Pluviometria,Media_D_viento,Media_V_viento,Media_P_atmosferica,Media_Temperatura,Media_H_relativa,Minimo_Temperatura,Maximo_Temperatura,Rango_Temperatura,Media_PM2_5,Minimo_PM2_5,Maximo_PM2_5,Rango_PM2_5,PM2_5,PM10
160607,800,229.0,100.0,1011.0,4.4,0.6,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,35.44,48.77
160607,900,18.0,100.0,1011.0,4.9,0.6,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,24.4,34.01
160607,1000,6.0,100.0,1011.0,4.9,1.0,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,32.53,33.5
160607,1100,333.0,100.0,1011.0,5.5,0.8,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,22.41,23.4
160607,1200,169.0,100.0,1011.0,7.5,2.4,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,6.777,10.89
160607,1300,144.0,94.0,1011.0,9.3,2.6,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,6.777,11.73
160607,1400,125.0,89.0,1010.0,10.3,2.0,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,6.777,12.35
160607,1500,137.0,73.0,1009.0,13.6,2.2,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,6.777,14.66
160607,1600,154.0,65.0,1009.0,14.8,2.5,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,6.777,15.83
160607,1700,151.0,62.0,1009.0,15.0,2.9,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,14.91,27.07
160607,1800,156.0,68.0,1009.0,13.6,2.0,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,37.19,58.34
160607,1900,164.0,77.0,1009.0,11.8,1.5,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,32.53,41.14
160607,2000,161.0,79.0,1010.0,11.1,1.8,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,18.98,29.17
160607,2100,137.0,84.0,1010.0,10.2,1.1,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,51.53,63.76
160607,2200,180.0,89.0,1010.0,9.3,1.4,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,39.32,43.96
160607,2300,163.0,93.0,1010.0,8.7,1.4,0.0,116.542,1.275,1010.5419999999999,7.067,90.833,-2.0,28.2,31.2,35.958,1.0,347.0,865.0,27.11,28.1
160608,0,160.0,96.0,1009.0,8.1,1.3,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,23.04,24.0
160608,100,175.0,99.0,1009.0,7.3,1.0,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,10.97,14.98
160608,200,144.0,100.0,1009.0,7.2,1.3,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.777,7.78
160608,300,140.0,98.0,1009.0,7.8,2.2,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,4.988,6.787000000000001
160608,400,149.0,97.0,1009.0,7.5,2.2,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,5.422000000000001,6.42
160608,500,139.0,99.0,1009.0,7.0,2.2,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,5.422000000000001,8.17
160608,600,132.0,100.0,1009.0,6.8,2.1,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.777,11.4
160608,700,137.0,100.0,1009.0,6.5,2.0,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.777,11.89
160608,800,146.0,97.0,1009.0,6.4,2.4,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.05,12.85
160608,900,139.0,97.0,1009.0,6.2,2.4,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.746,11.38
160608,1000,140.0,96.0,1010.0,6.4,2.3,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,5.422000000000001,9.81
160608,1100,138.0,93.0,1010.0,6.8,2.6,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.777,23.21
160608,1200,132.0,87.0,1009.0,7.7,2.1,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,8.13,9.13
160608,1300,143.0,82.0,1008.0,9.1,2.3,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.777,10.32
160608,1400,140.0,74.0,1007.0,11.4,2.5,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,4.245,11.58
160608,1500,152.0,68.0,1007.0,13.0,2.5,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,6.777,10.61
160608,1600,150.0,63.0,1006.0,13.8,2.5,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,7.473,21.72
160608,1700,149.0,64.0,1006.0,13.7,1.9,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,29.82,44.77
160608,1800,163.0,70.0,1007.0,12.5,1.4,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,85.4,107.1
160608,1900,185.0,79.0,1007.0,10.6,0.8,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,135.6,162.7
160608,2000,179.0,82.0,1007.0,10.1,1.0,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,155.9,171.5
160608,2100,169.0,87.0,1007.0,9.1,0.8,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,77.98,97.7
160608,2200,186.0,90.0,1008.0,8.6,0.7,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,96.2,126.1
160608,2300,122.0,96.0,1007.0,7.2,0.7,0.0,152.083,1.829,1008.2919999999999,8.846,87.958,-2.0,28.2,31.2,30.691,1.0,347.0,865.0,63.68,78.65
160609,0,69.0,100.0,1008.0,5.8,0.4,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,132.9,134.0
160609,100,357.0,100.0,1007.0,5.1,0.7,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,70.48,73.23
160609,200,35.0,100.0,1007.0,3.9,0.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,69.13,71.23
160609,300,10.0,100.0,1007.0,3.2,0.7,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,52.59,53.6
160609,400,14.0,100.0,1008.0,2.6,0.8,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,27.11,28.1
160609,500,14.0,100.0,1008.0,1.9,0.9,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,19.12,23.99
160609,600,1.0,100.0,1008.0,1.8,0.8,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,24.22,28.14
160609,700,328.0,100.0,1008.0,3.0,0.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,31.18,32.2
160609,800,309.0,100.0,1008.0,3.7,0.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,18.98,24.42
160609,900,48.0,100.0,1008.0,4.1,0.5,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,16.27,17.42
160609,1000,114.0,100.0,1009.0,4.3,0.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,21.69,28.45
160609,1100,102.0,100.0,1009.0,4.7,0.7,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,25.75,26.95
160609,1200,50.0,100.0,1009.0,5.3,0.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,23.04,28.37
160609,1300,115.0,100.0,1009.0,6.5,1.0,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,20.33,21.3
160609,1400,176.0,89.0,1008.0,9.1,1.5,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,6.777,14.31
160609,1500,141.0,78.0,1007.0,11.6,1.8,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,6.777,11.16
160609,1600,123.0,72.0,1007.0,13.1,1.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,6.777,18.08
160609,1700,142.0,72.0,1007.0,13.1,1.8,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,18.96,37.29
160609,1800,101.0,82.0,1008.0,11.6,0.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,35.75,84.0
160609,1900,65.0,95.0,1008.0,8.9,0.3,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,183.1,264.4
160609,2000,40.0,100.0,1008.0,7.4,0.5,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,120.3,154.7
160609,2100,6.0,100.0,1008.0,6.4,0.6,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,169.4,184.4
160609,2200,38.0,100.0,1008.0,5.4,0.7,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,77.26,83.2
160609,2300,54.0,100.0,1008.0,4.7,0.7,0.0,105.0,0.8170000000000001,1007.875,6.237,95.167,-2.0,28.2,31.2,51.732,1.0,347.0,865.0,176.2,177.0
160610,0,336.0,100.0,1008.0,3.9,0.5,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,78.62,85.4
160610,100,5.0,100.0,1008.0,2.8,0.6,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,59.62,61.03
160610,200,14.0,100.0,1008.0,2.2,0.4,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,56.93,59.68
160610,300,335.0,100.0,1008.0,2.1,0.6,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,33.77,37.99
160610,400,339.0,100.0,1008.0,2.6,0.7,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,33.89,40.64
160610,500,112.0,100.0,1008.0,3.9,0.6,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,35.24,39.13
160610,600,185.0,100.0,1008.0,4.4,0.9,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,6.777,16.31
160610,700,163.0,100.0,1008.0,4.5,1.2,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,8.13,10.85
160610,800,150.0,100.0,1008.0,4.4,1.0,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,6.777,11.98
160610,900,134.0,100.0,1009.0,4.4,1.2,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,14.91,17.63
160610,1000,156.0,100.0,1009.0,4.2,1.7,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,30.9,17.65
160610,1100,158.0,100.0,1010.0,4.4,1.2,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,30.9,33.07
160610,1200,129.0,100.0,1009.0,4.7,1.1,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,25.75,46.08
160610,1300,96.0,100.0,1009.0,5.0,1.2,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,20.33,26.92
160610,1400,106.0,99.0,1009.0,5.4,1.3,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,26.1,34.04
160610,1500,29.0,91.0,1008.0,6.5,1.1,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,37.8,41.53
160610,1600,28.0,83.0,1008.0,8.1,1.5,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,37.95,42.05
160610,1700,17.0,87.0,1008.0,7.6,1.3,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,29.82,44.3
160610,1800,15.0,96.0,1008.0,5.8,1.3,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,35.24,48.83
160610,1900,352.0,100.0,1008.0,4.9,1.2,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,32.53,37.99
160610,2000,331.0,100.0,1008.0,4.6,1.3,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,25.11,27.15
160610,2100,354.0,100.0,1008.0,4.2,1.4,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,24.22,25.2
160610,2200,355.0,100.0,1008.0,3.8,1.0,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,20.33,25.78
160610,2300,1.0,100.0,1008.0,3.7,1.0,0.0,164.708,1.042,1008.2919999999999,4.546,98.167,-2.0,28.2,31.2,36.994,1.0,347.0,865.0,18.98,21.68
160611,0,359.0,100.0,1008.0,3.2,1.1,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,13.55,17.65
160611,100,350.0,100.0,1007.0,3.0,1.1,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,14.91,15.9
160611,200,22.0,100.0,1007.0,2.7,1.1,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,6.777,12.3
160611,300,338.0,100.0,1007.0,2.2,1.0,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,6.777,12.77
160611,400,18.0,100.0,1006.0,1.7,1.2,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,13.91,14.9
160611,500,68.0,100.0,1006.0,1.1,0.7,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,13.55,16.34
160611,600,52.0,100.0,1006.0,1.2,0.8,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,8.13,10.41
160611,700,36.0,100.0,1006.0,1.2,0.7,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,9.27,10.75
160611,800,317.0,100.0,1006.0,1.1,0.6,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,16.27,17.3
160611,900,48.0,100.0,1005.0,1.0,0.7,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,23.04,24.14
160611,1000,43.0,100.0,1006.0,1.2,0.6,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,39.31,44.77
160611,1100,23.0,100.0,1006.0,1.9,0.7,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,50.15,51.2
160611,1200,5.0,100.0,1006.0,2.4,0.7,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,79.97,81.0
160611,1300,60.0,100.0,1005.0,3.2,0.9,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,155.9,157.0
160611,1400,172.0,100.0,1004.0,4.1,0.9,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,157.2,158.0
160611,1500,79.0,100.0,1003.0,5.1,1.0,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,127.4,127.8
160611,1600,74.0,100.0,1003.0,5.8,1.2,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,119.4,120.7
160611,1700,62.0,100.0,1003.0,5.9,1.0,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,77.26,79.12
160611,1800,5.0,100.0,1003.0,5.3,0.9,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,70.48,78.65
160611,1900,183.0,100.0,1003.0,4.9,0.7,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,92.5,97.6
160611,2000,175.0,100.0,1004.0,4.7,0.7,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,73.2,81.4
160611,2100,43.0,100.0,1004.0,4.2,1.0,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,50.15,53.36
160611,2200,349.0,100.0,1005.0,3.4,1.0,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,41.36,42.54
160611,2300,358.0,100.0,1005.0,3.0,0.8,0.0,120.083,0.887,1005.2919999999999,3.092,100.0,-2.0,28.2,31.2,53.31,1.0,347.0,865.0,40.67,48.83
160612,0,357.0,100.0,1005.0,2.9,0.8,0.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,42.02,44.76
160612,100,15.0,100.0,1006.0,2.5,0.6,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,39.3,40.3
160612,200,43.0,100.0,1006.0,2.2,0.8,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,42.02,44.77
160612,300,86.0,100.0,1006.0,2.1,0.7,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,39.31,39.96
160612,400,11.0,100.0,1006.0,2.5,0.7,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,39.31,41.43
160612,500,26.0,100.0,1006.0,3.1,0.9,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,32.53,39.34
160612,600,315.0,100.0,1005.0,3.6,0.7,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,34.59,39.3
160612,700,99.0,100.0,1005.0,3.9,1.0,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,48.8,52.4
160612,800,150.0,100.0,1005.0,4.2,0.9,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,36.6,44.8
160612,900,36.0,100.0,1005.0,4.6,1.4,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,46.75,50.25
160612,1000,305.0,100.0,1005.0,5.4,0.8,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,55.57,56.96
160612,1100,82.0,100.0,1005.0,6.0,0.7,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,56.93,56.96
160612,1200,124.0,100.0,1005.0,7.1,0.6,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,117.9,120.5
160612,1300,181.0,100.0,1004.0,7.7,1.3,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,72.52,73.23
160612,1400,152.0,100.0,1004.0,8.0,1.1,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,61.42,67.81
160612,1500,80.0,100.0,1004.0,8.7,1.2,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,90.8,91.8
160612,1600,207.0,99.0,1003.0,9.2,1.3,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,82.7,83.3
160612,1700,194.0,99.0,1003.0,9.2,1.7,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,74.55,75.4
160612,1800,152.0,98.0,1003.0,9.2,1.2,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,71.84,72.8
160612,1900,153.0,97.0,1004.0,8.9,0.8,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,78.89,80.0
160612,2000,223.0,99.0,1004.0,8.7,0.9,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,119.3,120.0
160612,2100,193.0,100.0,1005.0,8.6,0.7,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,126.1,127.0
160612,2200,225.0,100.0,1005.0,8.5,0.8,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,161.3,162.0
160612,2300,88.0,100.0,1005.0,8.4,0.7,1.0,156.958,0.9329999999999999,1004.75,5.825,99.667,-2.0,28.2,31.2,67.155,1.0,347.0,865.0,99.5,103.1
160613,0,76.0,100.0,1005.0,8.3,0.9,1.0,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,107.1,108.0
160613,100,25.0,100.0,1005.0,8.1,0.5,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,117.7,119.0
160613,200,7.0,100.0,1005.0,7.6,0.6,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,113.9,115.0
160613,300,142.0,100.0,1005.0,7.4,0.3,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,89.5,92.3
160613,400,117.0,100.0,1005.0,6.9,0.5,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,61.45,62.5
160613,500,94.0,100.0,1005.0,5.9,0.6,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,36.6,37.6
160613,600,142.0,100.0,1005.0,5.8,0.7,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,29.23,35.28
160613,700,195.0,100.0,1005.0,5.7,0.7,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,33.89,36.64
160613,800,220.0,100.0,1006.0,5.9,0.9,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,40.66,43.66
160613,900,182.0,100.0,1006.0,6.0,1.3,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,33.89,35.84
160613,1000,118.0,100.0,1007.0,6.1,0.9,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,38.14,42.03
160613,1100,61.0,100.0,1007.0,6.9,0.8,0.1,113.833,0.708,1006.1669999999999,7.775,98.667,-2.0,28.2,31.2,75.94,1.0,347.0,865.0,76.76,90.9
